date,CSI300,中信证券,华泰证券,东方财富,中国银河,招商证券,广发证券,国泰君安,海通证券,CSI300_ret,中信证券_ret,华泰证券_ret,东方财富_ret,中国银河_ret,招商证券_ret,广发证券_ret,国泰君安_ret,海通证券_ret,BROKER_EQUAL_RET
2024-08-20,3332.7034,17.68306197,12.04996905,10.43706032,10.01335279,14.1245208,11.52472088,13.50686122,8.6792853,-0.7228040948979109,-0.5777310924369727,-0.8757961783439572,-0.8482563619227057,-1.0436432637571103,-0.6644518272425293,-0.7493755203996755,-0.4213483146067398,-0.4576659038901698,-0.7047835578249826
2024-08-21,3321.635,17.67372068,12.01125429,10.42713916,9.9845512,14.11507296,11.42803698,13.40208303,8.66930911,-0.3321147630479082,-0.05282620179609676,-0.3212851405622441,-0.09505703422054701,-0.2876318312559967,-0.06688963210703669,-0.8389261744966459,-0.7757404795486589,-0.11494252873562871,-0.31916237784035684
2024-08-22,3313.1357,17.49623617,11.82735918,10.10966204,9.78294007,14.04893808,11.25400596,13.30683013,8.55957102,-0.2558770003326827,-1.0042283298097199,-1.5310233682514052,-3.044719314938149,-2.019230769230773,-0.46854082998660784,-1.522842639593902,-0.7107320540156392,-1.2658227848101333,-1.4458925113295413
2024-08-23,3327.1905,17.8418639,12.02093298,10.2187948,9.85014378,14.16231216,11.35068986,13.46876006,8.70921387,0.4242144383038715,1.9754404698344885,1.6366612111292866,1.079489695780178,0.6869479882237517,0.806993947545398,0.8591065292096189,1.2168933428776008,1.7482517482517501,1.251223116606509
2024-08-26,3324.2231,17.6790497,12.0983625,10.24855828,9.86934484,14.10562512,11.38936342,13.45923477,8.69923768,-0.08918635707814149,-0.9125403091994166,0.6441223832528209,0.2912621359223211,0.19493177387914784,-0.4002668445630575,0.34071550255536653,-0.07072135785006761,-0.11454753722794919,-0.003380531653854324
2024-08-27,3305.3338,17.6790497,11.95318215,10.12950436,9.78294007,13.95445968,11.24433757,13.30683013,8.59947578,-0.5682320178811207,0.0,-1.200000000000001,-1.1616650532429662,-0.8754863813229541,-1.0716677829872734,-1.2733446519524572,-1.1323425336164261,-1.1467889908256756,-0.9826619242434693
2024-08-28,3286.4956,17.65031885,11.94350346,10.13942552,9.77333954,13.935564,11.13798528,13.29730484,8.63938054,-0.5699333604369916,-0.16251354279522845,-0.08097165991902688,0.09794319294809117,-0.09813542688911214,-0.13540961408260443,-0.9458297506448887,-0.07158196134573469,0.46403712296982924,-0.11655770496983436
2024-08-29,3277.6812,17.99508905,11.98221822,10.30808524,9.71573636,13.68047232,11.14765367,13.40208303,8.43985674,-0.26820057206223824,1.953336950623985,0.32414910858995505,1.6634050880626416,-0.5893909626719207,-1.8305084745762645,0.08680555555555802,0.7879656160458381,-2.3094688221709014,0.010786757432361405
2024-08-30,3321.4323,18.47393655,12.17579202,10.7148528,10.68538989,13.82218992,11.44737376,14.05932804,8.59947578,1.3348186516736193,2.6609898882384186,1.6155088852988664,3.9461020211742026,9.980237154150196,1.035911602209949,2.6886383347788367,4.904051172707891,1.891252955082745,3.5903365017051376
2024-09-02,3265.011,18.1195894,12.03061167,10.3180064,10.25336604,13.7466072,11.68908351,13.78309463,8.3799996,-1.6987038995194936,-1.9180922757905727,-1.1923688394276488,-3.703703703703698,-4.043126684636123,-0.5468215994531733,2.1114864864864913,-1.9647696476964738,-2.5522041763341163,-1.726200055069414
2024-09-03,3273.4282,18.3111284,12.04996905,10.37753336,10.48377876,14.03949024,11.93079326,13.86882224,8.49971388,0.25780005029079067,1.0570824524313016,0.16090104585679832,0.5769230769230749,2.2471910112359605,2.130584192439855,2.067824648469818,0.6219765031098667,1.4285714285714235,1.2863817948797625
2024-09-04,3252.1649,18.3111284,11.98221822,10.37753336,10.55098247,14.08672944,11.83410936,13.77356934,8.42988055,-0.6495728239892196,0.0,-0.5622489959839272,0.0,0.6410256410256387,0.3364737550471064,-0.8103727714748765,-0.6868131868131844,-0.8215962441314506,-0.2379414752913367
2024-09-05,3257.7578,18.30155145,12.1951494,10.5660354,10.52218088,14.18120784,11.90178809,14.0021763,8.74911863,0.1719746744698991,-0.052301255230124966,1.7770597738287597,1.8164435946462776,-0.27297543221108667,0.6706908115359012,0.5718954248365993,1.6597510373443924,3.7869822485206983,1.244693275408927
2024-09-06,3231.3457,18.2536667,12.43711665,10.47674496,11.0406095,14.24734272,11.88245131,14.0021763,8.74911863,-0.8107447398330248,-0.26164311878598134,1.984126984126977,-0.8450704225352212,4.92700729927007,0.4663557628247883,-0.16246953696181787,0.0,0.0,0.7635383709923519
2024-09-09,3192.9516,18.1770511,12.3887232,10.4668238,11.02140844,14.2189992,11.85344614,14.0021763,8.74911863,-1.188176802005425,-0.41972717733473885,-0.3891050583657685,-0.09469696969696129,-0.17391304347826875,-0.19893899204244114,-0.24410089503661414,0.0,0.0,-0.19006026699434908
2024-09-10,3195.7552,18.0812816,12.41775927,10.43706032,10.89660155,14.2189992,11.88245131,14.0021763,8.74911863,0.08780590347814421,-0.5268703898840821,0.23437500000000888,-0.28436018957346265,-1.1324041811846763,0.0,0.2446982055464897,0.0,0.0,-0.1830701943869653
2024-09-11,3186.1299,18.196205,12.51454617,10.44698148,10.8485989,14.08672944,11.87278292,14.0021763,8.74911863,-0.3011901537389394,0.6355932203389703,0.7794232268121482,0.0950570342205248,-0.4405286343612258,-0.9302325581395432,-0.08136696501220841,0.0,0.0,0.007243165482333225
2024-09-12,3172.4747,18.0812816,12.46615272,10.3676122,10.79099572,14.06783376,11.88245131,14.0021763,8.74911863,-0.4285826513225288,-0.6315789473684164,-0.3866976024748614,-0.7597340930674212,-0.5309734513274433,-0.13413816230717357,0.08143322475568926,0.0,0.0,-0.29521112897370333
2024-09-13,3159.247,18.1195894,12.39840189,10.29816408,10.74299307,14.15286432,11.94046165,14.0021763,8.74911863,-0.41695210366847757,0.21186440677964935,-0.5434782608695565,-0.6698564593301537,-0.4448398576512358,0.6044325050369448,0.4882017900732283,0.0,0.0,-0.04420948449514045
2024-09-18,3171.0102,18.1387433,12.3887232,10.34776988,10.78139519,14.20010352,11.88245131,14.0021763,8.74911863,0.3723418903301967,0.10570824524314126,-0.07806401249025319,0.481695568400764,0.3574620196604039,0.33377837116155273,-0.4858299595141613,0.0,0.0,0.08934377905768093
2024-09-19,3196.0357,18.5218213,12.60165438,10.67516816,10.81019678,14.32292544,11.95979843,14.0021763,8.74911863,0.7891964522851236,2.11193241816261,1.7187499999999911,3.163950143815919,0.2671415850400649,0.8649367930805063,0.6509357200976229,0.0,0.0,1.0972058325245893
2024-09-20,3201.0497,18.47393655,12.582297,10.67516816,10.74299307,14.31340785,11.95979843,14.0021763,8.74911863,0.15688185210196437,-0.2585315408479727,-0.1536098310291778,0.0,-0.6216696269982225,-0.06645004220590112,0.0,0.0,0.0,-0.13753263013515926
2024-09-23,3212.7639,18.49309045,12.65972652,10.64540468,10.83899837,14.33242899,12.04681394,14.0021763,8.74911863,0.36594870738808627,0.10368066355623817,0.6153846153846176,-0.27881040892192566,0.8936550491510209,0.1328903654485014,0.7275666936135794,0.0,0.0,0.274295872279004
2024-09-24,3351.909,19.9392099,13.2598053,11.86570736,11.55903812,15.0267006,12.55923861,14.0021763,8.74911863,4.331009197407876,7.819782496116012,4.740061162079523,11.463187325256285,6.643046944198394,4.844061048440618,4.25361155698234,0.0,0.0,4.970468816634147
2024-09-25,3401.533,20.2648262,13.62759552,12.32208072,11.77985031,15.19789086,12.88796387,14.0021763,8.74911863,1.4804697860234306,1.6330451488952846,2.7737226277372296,3.8461538461538547,1.9102990033222689,1.13924050632912,2.617397998460369,0.0,0.0,1.7399823913622658
2024-09-26,3545.3204,21.5289836,14.23735299,13.9888356,12.2886784,15.7875462,13.45839888,14.0021763,8.74911863,4.227135235789281,6.238185255198481,4.474431818181812,13.526570048309171,4.319478402607979,3.8798498122653235,4.426106526631668,0.0,0.0,4.608077732899305
2024-09-27,3703.6849,23.68379735,15.485904,16.78660272,13.43114147,16.80517719,14.67661602,14.0021763,8.74911863,4.466860033299103,10.008896797153021,8.769544527532291,20.000000000000018,9.296875000000004,6.445783132530103,9.051724137931028,0.0,0.0,7.9466029493933075
2024-09-30,4017.8545,26.049304,17.0344944,20.1399548,14.77521567,18.48854808,16.1462113,14.0021763,8.74911863,8.482622266273232,9.987868985038407,10.000000000000009,19.976359338061478,10.007147962830597,10.016977928692716,10.013175230566528,0.0,0.0,8.750191180648716
2024-10-08,4256.0962,28.6542344,18.73794384,24.16794576,16.25369729,20.33359866,17.76083243,14.0021763,8.74911863,5.929575100342732,10.000000000000009,10.000000000000009,19.99999999999997,10.006497725795981,9.979423868312743,10.000000000000009,0.0,0.0,8.74824019926359
2024-10-09,3955.9839,29.06604325,17.26678296,24.7036884,14.63120772,21.72214188,16.42659461,14.0021763,8.74911863,-7.051351423870534,1.4371657754010725,-7.851239669421483,2.2167487684729092,-9.98227997637331,6.828811973807292,-7.512248230811114,0.0,0.0,-1.8578801698655791
2024-10-10,3997.7879,26.57603625,16.97642226,20.3879838,14.13198016,20.31457752,15.83682282,15.40239393,9.62702335,1.0567282642378606,-8.566721581548597,-1.681614349775784,-17.469879518072283,-3.4120734908136607,-6.47985989492118,-3.5903472630959277,10.000000000000009,10.034207525655647,-2.645786071571472
2024-10-11,3887.167,26.97826815,16.44409431,20.6856186,14.85201991,19.03065057,15.33406654,16.94549091,10.59471378,-2.76705274934671,1.5135135135135203,-3.135689851767387,1.4598540145985384,5.095108695652173,-6.32022471910113,-3.1746031746031744,10.018552875695729,10.05181347150259,1.9385406031863575
2024-10-14,3961.3424,26.2983047,16.42473693,20.90388412,14.18958334,19.28743596,15.42108205,18.10757629,11.65218992,1.9082123304710041,-2.5204117855875174,-0.11771630370805974,1.0551558752997625,-4.46024563671622,1.3493253373313419,0.5674653215636871,6.857785272625083,9.981167608286245,1.5890657111367903
2024-10-15,3855.9949,25.5896104,15.80530077,20.00105856,13.65195366,18.52659036,14.90865738,17.145522,10.80421377,-2.6593888980664726,-2.694828841951924,-3.7713612256924045,-4.318936877076407,-3.7889039242219202,-3.9447731755424043,-3.3228840125391956,-5.312993161493962,-7.277397260273966,-4.304009809849023
2024-10-16,3831.589,25.29272495,15.84401553,20.21932408,13.51754624,18.31735782,14.95699933,17.69798882,11.62226135,-0.6329339284136593,-1.1601796407185727,0.24494794856093627,1.0912698412698374,-0.9845288326301049,-1.129363449691989,0.3242542153047978,3.222222222222215,7.571560480147732,1.1475228480581066
2024-10-17,3788.2217,25.0533012,16.03758933,19.7431084,13.46954359,18.08910414,14.90865738,18.26950622,12.5699994,-1.1318359041118442,-0.9466111321469128,1.221747098350634,-2.355250245338558,-0.35511363636362425,-1.2461059190031265,-0.3232062055591567,3.229278794402579,8.15450643776825,0.9224056490137605
2024-10-18,3925.234,26.72926745,16.7441337,22.7690622,14.17038228,19.26841482,15.69179697,19.30776283,13.35,3.6167972956809846,6.689602446483178,4.405552202776097,15.32663316582914,5.203136136849595,6.519453207150372,5.252918287937747,5.683003128258601,6.205255666121978,6.910694280175839
2024-10-21,3935.1974,26.2983047,16.78284846,22.074581,14.02637433,19.15428798,15.53710273,18.40572258,12.4,0.253829453224963,-1.6123253314224262,0.23121387283238093,-3.0501089324618813,-1.0162601626016343,-0.5923000987166915,-0.9858287122612386,-4.671904549181793,-7.116104868913853,-2.351702347840892
2024-10-22,3957.7755,26.49942065,16.86027798,22.45158508,14.05517592,19.2113514,15.63378663,18.28097055,12.29,0.5737475837933825,0.7647487254188068,0.46136101499423265,1.7078651685393353,0.2053388090349051,0.2979145978152964,0.6222775357809462,-0.6777893639207444,-0.8870967741935631,0.31182746418365187
2024-10-23,3973.2089,26.40365115,16.79252715,22.34245232,13.87276585,19.03065057,15.65312341,18.14662221,11.98,0.3899513754633155,-0.3614022406938866,-0.40183696900113475,-0.48608042421565134,-1.297814207650272,-0.9405940594059525,0.12368583797155441,-0.7349081364829368,-2.52237591537835,-0.8276657643570786
2024-10-24,3928.8334,26.1259196,16.69574025,22.01505404,13.96877115,18.84043917,15.51776595,18.05065911,12.13,-1.1168680307748202,-1.0518679724338176,-0.5763688760807018,-1.4653641207815316,0.6920415224913379,-0.9995002498750627,-0.8647313156269321,-0.5288207297726055,1.2520868113522488,-0.44281561634088307
2024-10-25,3956.421,26.3366125,16.75432044,22.5210332,13.97837168,18.81190746,15.63378663,18.01227387,11.88,0.7021829940663693,0.8064516129032251,0.3508690787160651,2.2983325822442557,0.06872852233676952,-0.15143866733972056,0.7476635514018781,-0.21265284423179764,-2.06100577081616,0.23086850815181442
2024-10-28,3964.1569,26.32703555,16.8910107,22.48134856,14.09357804,18.70729119,15.58544468,17.93550339,11.74,0.19552772568944832,-0.03636363636363438,0.8158508158508049,-0.17621145374450142,0.8241758241758212,-0.5561172901921152,-0.30921459492887493,-0.42621204049014816,-1.1784511784511786,-0.13031794426797833
2024-10-29,3924.649,26.07803485,16.76408403,22.00513288,13.90156744,18.44099523,15.43075044,17.99308125,12.07,-0.9966280598025845,-0.9457984721716994,-0.7514450867052047,-2.118270079435125,-1.3623978201634857,-1.4234875444839923,-0.992555831265507,0.32102728731941976,2.8109028960817684,-0.5577530813529783
2024-10-30,3889.4487,26.2983047,16.99841019,21.39994212,13.70955684,18.24127326,15.48876078,17.90671446,11.87,-0.8969031370703484,0.8446566287183099,1.3977868375072866,-2.750225428313813,-1.3812154696132728,-1.0830324909747224,0.3759398496240518,-0.48000000000000265,-1.6570008285004212,-0.5916363626940728
2024-10-31,3891.0396,26.9303834,17.21320917,23.00717004,13.97837168,18.29833668,15.67246019,18.15621852,11.79,0.04090296910201907,2.4034959941733547,1.2636415852957938,7.510431154381081,1.9607843137255054,0.31282586027110426,1.1860174781523236,1.3933547695605508,-0.6739679865206405,1.9195728961298841
2024-11-01,3890.0203,26.76757525,17.25226353,22.818668,13.84396426,18.15567813,15.57577629,18.10823697,11.47,-0.026196083946306015,-0.6045519203413896,0.22688598979014873,-0.819318671841307,-0.9615384615384692,-0.7796257796257811,-0.6169031462060492,-0.26427061310781985,-2.714164546225606,-0.8166858936370343
2024-11-04,3944.7619,27.8306167,18.03335073,24.58463448,14.38159394,18.59316435,15.97218028,18.48249306,11.69,1.4072317308986726,3.971377459749559,4.527447651386529,7.739130434782604,3.8834951456310662,2.4096385542168752,2.5450031036623244,2.0667726550079424,1.9180470793373816,3.6326140104717854
2024-11-05,4044.5725,29.18096665,19.19521794,27.1343726,15.23604111,19.3064571,16.80366182,19.0006938,12.13,2.5302059422141587,4.852030282174802,6.442880346507862,10.371267150928176,5.941255006675572,3.8363171355498826,5.205811138014527,2.8037383177570208,3.763900769888795,5.40215001843708
2024-11-06,4024.2831,29.7651606,19.0390005,26.23154704,15.19763899,19.37303109,16.77465665,19.62445395,12.26,-0.5016451058795446,2.0019691499836068,-0.8138351983723258,-3.3272394881170064,-0.2520478890989386,0.34482758620690834,-0.17261219792864546,3.2828282828282873,1.0717230008243872,0.2669516557907842
2024-11-07,4145.6952,32.74359205,19.99583232,29.76348,16.15769199,21.09444426,17.75116404,20.6320665,12.85,3.0169870504388685,10.006435006434987,5.0256410256410255,13.46444780635403,6.317119393556547,8.885616102110937,5.821325648414977,5.134474327628369,4.812398042414356,7.433432169069404
2024-11-08,4104.047,33.4044016,19.3319082,28.01735584,15.69686655,20.29555638,17.27741293,20.12346207,12.48,-1.0046131707898032,2.0181339572974633,-3.3203125,-5.8666666666666645,-2.8520499108734443,-3.7871956717763666,-2.6688453159041337,-2.465116279069779,-2.8793774319066046,-2.7276787273624414
2024-11-11,4131.1312,33.4044016,19.16592717,28.4737292,15.73526867,20.28604581,17.21940259,20.03709528,12.39,0.6599388359831204,0.0,-0.8585858585858697,1.6288951841359811,0.24464831804282827,-0.04686035613870043,-0.3357582540570725,-0.42918454935622075,-0.7211538461538436,-0.06474992026411219
2024-11-12,4085.743,32.49459135,18.96089178,28.1264886,15.19763899,19.82953845,16.96802445,19.59566502,12.18,-1.0986869649649456,-2.72362385321101,-1.069791136016296,-1.2195121951219634,-3.4167175106772474,-2.250351617440227,-1.4598540145985384,-2.2030651340996243,-1.6949152542372947,-2.004728839425275
2024-11-13,4110.8901,31.5273194,18.85349229,27.95782888,15.62966284,19.82953845,16.99702962,19.65324288,12.21,0.6154841359331531,-2.97671676982022,-0.5664263645726142,-0.5996472663139185,2.8427037271004485,0.0,0.17094017094014813,0.2938295788442735,0.24630541871921707,-0.0736264381378332
2024-11-14,4039.6191,31.28789565,18.67774767,27.19389956,15.8408745,19.58226363,16.78432504,19.46131668,12.01,-1.7337121223454655,-0.7594167679222386,-0.9321595028482621,-2.7324343506032744,1.3513513513513598,-1.2470023980815426,-1.2514220705347023,-0.9765625,-1.6380016380016515,-1.023205984580039
2024-11-15,3968.8308,29.81304535,18.07240509,25.42793308,15.10163369,18.8309286,16.26223198,18.78957498,11.62,-1.7523508590203352,-4.7138047138047146,-3.2409827496079346,-6.493980299160884,-4.666666666666663,-3.8368139873725116,-3.1105990783410142,-3.451676528599601,-3.2472939217318975,-4.095227243160652
2024-11-18,3950.3806,29.37250565,17.94547842,25.62635628,14.90002256,18.68827005,16.09786935,18.78957498,11.57,-0.46487746466793434,-1.4776742691936962,-0.7023230686115545,0.7803355442840498,-1.3350286077558837,-0.7575757575757569,-1.010701545778836,0.0,-0.43029259896728567,-0.6166575379498704
2024-11-19,3976.8912,29.9758535,18.04311432,26.75736852,15.00562839,18.89750259,16.22355842,18.84715284,11.71,0.6710897679074179,2.0541245516791706,0.5440696409140466,4.413472706155641,0.7087628865979356,1.119592875318065,0.7807807807807876,0.3064351378958108,1.2100259291270676,1.3921580635585658
2024-11-20,3985.7727,30.3972393,18.03335073,26.45973372,15.19763899,18.89750259,16.23322681,18.76078605,11.66,0.2233277088395047,1.4057507987220497,-0.054112554112561995,-1.1123470522803158,1.2795905310300615,0.0,0.05959475566150729,-0.45824847250508505,-0.4269854824936026,0.08665531550275662
