日期,close,esa,d,ci,wt1,wt2,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,max_dd_60d,zone
2025-01-20,30.51,32.928529936775085,2.5811399140788684,-62.466714120717846,-10.88690729071172,-9.123938673477737,-0.011143887250081974,0.005571943625040987,0.3228449688626678,0.01016060308095712,0.34447722058341523,0.2746077032810271,N- -20-0
2025-01-21,30.17,32.82035229219567,2.5838541249854097,-68.38240251432244,-11.971727955308149,-10.34592810663876,-0.014584023864766316,0.04010606562810737,0.34438183626118657,0.025522041763341052,0.3599602253894596,0.28269139324774134,N- -20-0
2025-01-22,29.73,32.69916200622721,2.5989642379752844,-76.16270006958179,-13.182878372558593,-11.484125386793668,0.015472586612848893,0.08879919273461145,0.3572149344096873,0.052472250252270314,0.4093508240834174,0.29315263908701855,N- -20-0
2025-01-23,30.19,32.600763496179084,2.5915838167283747,-62.01519139551865,-14.104242769218216,-12.536439096949168,0.02351772109970174,0.22325273269294454,0.25041404438555803,0.03411725736998994,0.462073534282875,0.28221588207322873,N- -20-0
2025-01-24,30.9,32.53406688848579,2.5540341332678813,-42.653225008521595,-14.642902811469222,-13.475437977138544,-0.00711974110032354,0.2317152103559872,0.2495145631067961,0.01747572815533993,0.437864077669903,0.26533523537803144,N- -20-0
2025-01-27,30.68,32.46135838305497,2.52373312345561,-47.0561742179737,-15.254473970082516,-14.296124480832136,0.022816166883963485,0.2229465449804433,0.2783572359843547,0.02998696219035213,0.7216427640156453,0.27056585829767005,N- -20-0
2025-02-05,31.38,32.41895217195478,2.465506419475186,-28.093002550389716,-15.496710358390198,-14.874582477290035,0.031548757170172026,0.2004461440407903,0.23518164435946454,0.019120458891013437,0.5621414913957936,0.253922967189729,N- -20-0
2025-02-06,32.37,32.417032478936946,2.3706643041599613,-1.322624460280817,-15.229274775407005,-15.155840478837234,0.14087117701575536,0.1346926166203275,0.21717639789928955,-0.02564102564102555,0.5131294408402842,0.2303851640513553,N- -20-0
2025-02-07,36.93,32.59401159741001,2.4477358374317273,118.09521643859252,-12.713718337407013,-14.673544360321682,0.030598429461142773,0.1213105875981586,0.047386948280530694,-0.1375575412943406,0.27186569184944487,0.12196861626248222,N- -20-0
2025-02-10,38.06,32.80836408378609,2.557692703266323,136.8847245151139,-9.891106208114165,-13.332702419829594,-0.014188124014713588,0.10509721492380453,0.024960588544403528,-0.17997898055701522,0.25827640567524957,0.0951022349025202,N- -20-0
2025-02-11,37.52,32.993134119716046,2.634915180796426,114.53539790771488,-7.543436319136259,-11.34438391001611,0.003997867803837929,0.05330490405117261,0.019989339019189867,-0.150586353944563,0.26705756929637503,0.10794103661436041,N- -20-0
2025-02-12,37.67,33.17654062482522,2.707799266850479,110.63004633036074,-5.313747967258957,-8.865502207979098,-0.024953543934165268,0.06716219803557211,0.010883992567029432,-0.15078311653835952,0.22882930714096084,0.10437470280551593,N- -20-0
2025-02-13,36.73,33.31589197287129,2.735497649606488,83.20504382130342,-3.643582084455893,-6.597968144741318,0.12741628096923496,0.11625374353389617,0.0005445140212361199,-0.13612850530901166,0.2518377348216716,0.1267237280076083,N- -20-0
2025-02-14,41.41,33.63330797393516,2.933191546722502,176.7515441159279,-0.2399004580335569,-4.185166707221167,0.015696691620381786,0.003622313450857506,-0.09514609997585122,-0.239314175319971,0.0804153586090317,0.015454113171659668,N- -20-0
2025-02-17,42.06,33.96376648476123,3.1356637807819636,172.13226249700693,3.0124045033823013,-1.5462065015915265,-0.060389919163100325,-0.03376129339039469,-0.1179267712791251,-0.25392296718972907,0.08915834522111266,-0.01203079884504331,N+ 0-20
2025-02-18,39.52,34.18165799516275,3.2220433189802105,110.45458789852351,5.039615510837796,1.0421343679326618,0.0172064777327936,0.021255060728744946,-0.048836032388663964,-0.21457489878542524,0.15182186234817818,0.04908565928777669,N+ 0-20
2025-02-19,40.2,34.417671407117155,3.3224466630548237,116.0255113032933,7.133689016355824,3.736452143135591,0.01990049751243772,0.008955223880596996,-0.07388059701492555,-0.19651741293532354,0.18333333333333335,0.03272377285851779,N+ 0-20
2025-02-20,41.0,34.67580194017138,3.4401624041047767,122.556191965097,9.311472090860374,6.124295280359074,0.013658536585365866,-0.01585365853658538,-0.10414634146341473,-0.20341463414634153,0.15658536585365868,0.013474494706448563,N+ 0-20
2025-02-21,41.56,34.94577049153721,3.5646356238835226,123.7008997337922,11.46976317846286,8.238634949129214,-0.022136669874879722,-0.09167468719923011,-0.14124157844080854,-0.22786333012512028,0.14461020211742048,-0.022637795275590594,N+ 0-20
2025-02-24,40.64,35.16907360951615,3.639392124534516,100.21685313145704,13.144236573802374,10.264790214870358,-0.006889763779527547,-0.04995078740157488,-0.14000984251968496,-0.18848425196850405,0.22145669291338588,-0.001972386587771161,N+ 0-20
2025-02-25,40.36,35.37263935031944,3.692253635324557,90.05088566985118,14.59530542467122,12.130194316949208,0.0049554013875123815,-0.028245787908820597,-0.1389990089197225,-0.21110009910802774,0.18756194251734382,0.004930966469428077,N+ 0-20
2025-02-26,40.56,35.57606525815005,3.742907796364769,88.77117316275698,15.994850098974725,13.801038818977794,-0.005177514792899407,-0.04437869822485219,-0.1449704142011835,-0.20956607495069035,0.13708086785009854,-0.005204460966542772,N+ 0-20
2025-02-27,40.35,35.763278385281424,3.775998534339428,80.98028592978038,17.22099039766917,15.238845623779373,-0.06443618339529122,-0.02354399008674113,-0.12242874845105345,-0.22627013630731108,0.1320941759603469,-0.024111675126903626,N+ 0-20
2025-02-28,37.75,35.84118903683902,3.70277549233243,34.36721034646715,17.544503981608752,16.338912475730965,0.02278145695364242,0.02463576158940395,-0.06596026490066231,-0.10516556291390722,0.21668874172185437,0.04187817258883245,N+ 0-20
2025-03-03,38.61,35.949769858923766,3.6618913609106185,48.43089501913755,18.127266076656465,17.221902638727276,0.01579901579901577,0.01036001036001033,-0.09945609945609934,-0.13131313131313127,0.21056721056721073,0.020050761421319774,N+ 0-20
2025-03-04,39.22,36.07801417818166,3.641502908397196,57.52177788229531,18.870558752234555,17.940829802042234,-0.011728709841917428,-0.024222335543090168,-0.07904130545639987,-0.10377358490566035,0.14482406935237124,0.004568527918781718,N+ 0-20
2025-03-05,38.76,36.18319009276277,3.59975024168504,47.72201281073737,19.41492580994215,18.48931365511048,0.016511867905056876,-0.01754385964912275,-0.05779153766769851,-0.08023735810113519,0.11480908152734792,0.01624365482233504,N+ 0-20
2025-03-06,39.4,36.30933950088972,3.5797859380546573,57.557640830889426,20.13459967826191,19.136837579273777,-0.018274111675126825,-0.06725888324873097,-0.09949238578680208,-0.10913705583756339,0.09060913705583751,-0.009997436554729571,M+ 20-40
2025-03-07,38.68,36.40230657928621,3.5287234863942314,43.031489611771185,20.566616469460204,19.746675177474707,0.008531540847983354,-0.03128231644260604,-0.2675801447776629,-0.09850051706308172,0.13908996897621506,0.008459369392463428,M+ 20-40
2025-03-10,39.01,36.50456906637302,3.4885943666778685,47.87851820890365,21.08193537020442,20.299519331967172,-0.018969495001281644,-0.04896180466547029,-0.2496795693411945,-0.07690335811330429,0.15560112791591907,-0.01933629474784413,M+ 20-40
2025-03-11,38.27,36.57380165200546,3.418304326729503,33.080697052650486,21.30832710006189,20.772869654497107,-0.004964724327149339,-0.017768487065586647,-0.22968382545074473,-0.0580088842435329,0.14737392213221834,-0.004989495798319455,M+ 20-40
2025-03-12,38.08,36.632868253887594,3.3410034412151073,28.87618987478184,21.451116963735853,21.10199897586559,-0.03492647058823528,-0.022321428571428603,-0.21244747899159666,-0.06381302521008403,0.14758403361344552,-0.013035381750465412,M+ 20-40
2025-03-13,36.75,36.63746165569592,3.2143969668264396,2.3340478367691286,21.090417546245913,21.23294924506202,0.01959183673469389,-0.0005442176870749105,-0.17034013605442178,-0.014965986394557707,0.15074829931972777,0.022346368715083886,M+ 20-40
2025-03-14,37.47,36.67011021821765,3.119710410550201,17.093248550192126,21.0149992633015,21.21621521833629,-0.009874566319722389,-0.04750467040298911,-0.18041099546303707,-0.07045636509207365,0.17240459033893774,0.003192338387869235,M+ 20-40
2025-03-17,37.1,36.68696864103265,3.01356613401754,9.1371560160347,20.79088901335307,21.08685569665909,0.013207547169811429,-0.05795148247978432,-0.18005390835579516,-0.04070080862533687,0.19164420485175193,0.013035381750465602,M+ 20-40
2025-03-18,37.59,36.72238163550196,2.9294113195265794,19.744999247568007,20.771155244187312,20.91686526677195,-0.009577015163607538,-0.07555200851290245,-0.21202447459430707,-0.06730513434424046,0.14152700186219724,-0.009669621273166977,M+ 20-40
2025-03-19,37.23,36.7422882380313,2.8336583957007804,11.474254452798595,20.59574202170828,20.79319638563754,-0.013430029546064981,-0.06849315068493145,-0.21058286328229914,-0.07413376309427877,0.1869460112812249,-0.013612850530901171,M+ 20-40
2025-03-20,36.73,36.7418063463438,2.722997531020115,-0.2890526881817234,20.201689291332997,20.589868892645413,-0.02831472910427446,-0.03593792540157914,-0.19711407568744888,-0.08630547236591324,0.17642254288047932,-0.005750273822562807,M+ 20-40
2025-03-21,35.69,36.700559038644045,2.6558430803387005,-25.366936425957064,19.34190390044073,20.227622614417328,-0.020734099187447286,-0.012048192771084376,-0.15886803026057716,-0.06388344073970298,0.23704118800784535,0.022727272727272874,N+ 0-20
2025-03-24,34.95,36.631909664579574,2.617649613054029,-42.83511070878265,18.16875268139878,19.577021973720196,-0.005722460658083017,-0.0051502145922747156,-0.1290414878397711,-0.02832618025751077,0.305865522174535,0.04299014238773275,N+ 0-20
2025-03-25,34.75,36.55810928557646,2.5859029335451047,-46.61451807596548,16.946426818052284,18.6646931728062,-0.0020143884892086517,0.039424460431654706,-0.11309352517985616,-0.003741007194244639,0.34877697841726607,0.04846659364731662,N+ 0-20
2025-03-26,34.68,36.48445794104405,2.5552580318783966,-47.07829681731655,15.73841316455476,17.54887414111164,0.02104959630911174,0.053056516724336866,-0.10784313725490191,0.0014417531718569077,0.2820069204152249,0.050383351588170956,N+ 0-20
2025-03-27,35.41,36.44232233551291,2.495535063393476,-27.57784895260483,14.92112520008005,16.443679466021468,-0.004236091499576378,0.0019768426998023614,-0.11635131318836478,-0.030217452696978064,0.22479525557752056,0.030394304490690208,N+ 0-20
2025-03-28,35.26,36.39595675372809,2.44221826693601,-31.008878802446507,14.054521350975776,15.415121633415716,-0.013896766874645361,-0.19653998865570055,-0.1145774248440159,0.03261486103233113,0.17073170731707332,0.03450164293537801,N+ 0-20
2025-03-31,34.77,36.33219374377797,2.4077075013219695,-43.25535785722128,12.973202875349417,14.42181564774,0.0388265746333043,-0.15818234109864837,-0.09577221742881803,0.10497555363819377,0.19154443485763584,0.09500260281103588,N+ 0-20
2025-04-01,36.12,36.32387242049256,2.3212825961914048,-5.855165899147454,12.617950634321174,13.641700015181604,0.011074197120708895,-0.18383167220376517,-0.12513842746400872,0.05011074197120724,0.11572535991140653,0.05986465382613233,N+ 0-20
2025-04-02,36.52,36.331563698120306,2.237641565041926,5.614134239179539,12.485803155167558,13.03286950395348,-0.02847754654983592,-0.17880613362541087,-0.12431544359255209,0.017524644030668002,0.12486308871851026,0.04945340968245701,N+ 0-20
2025-04-03,35.48,36.298169043292056,2.181975975953696,-24.997801757325472,11.778565326629954,12.463880497867024,-0.20152198421645995,-0.1406426155580609,-0.11104847801578344,0.06482525366403613,0.1631905298759866,0.07652264445601262,N+ 0-20
2025-04-07,28.33,35.985691825908056,2.3966314994813183,-212.95700034443928,7.538271634722987,11.10514768771042,0.03318037416166608,0.08400988351570793,0.1242499117543241,0.33286268972820343,0.42605012354394645,0.2626236335242062,N+ 0-20
2025-04-08,29.27,35.72233136214696,2.5556785529191868,-168.31358687570153,4.220312040186675,9.005738039176794,0.007174581482746856,0.039289374786470876,0.06627946703109,0.27536727024256913,0.3754697642637512,0.23815720978656954,N+ 0-20
2025-04-09,29.48,35.47753405382747,2.690653278445002,-148.60168227233396,1.3368781852334557,6.2185067966932674,0.017299864314789692,0.004748982360922582,0.08107191316146545,0.31411126187245597,0.3955223880597014,0.23902942694889007,N+ 0-20
2025-04-10,29.99,35.26233663995188,2.7918957632099777,-125.89621502416036,-1.063746214943786,3.007928911299833,0.01667222407469149,-0.020006668889629764,0.06668889629876618,0.28976325441813944,0.3811270423474493,0.22586473928755815,N- -20-0
2025-04-11,30.49,35.07518618348318,2.8622208777304956,-106.79786499959332,-3.05872958823906,0.3586786055593212,0.007215480485405212,-0.032797638570022936,0.04066907182682855,0.2840275500163989,0.3378156772712364,0.2212005108556833,N- -20-0
2025-04-14,30.71,34.904002411581885,2.9144476045481973,-95.93590234245085,-4.811129074167584,-1.8991816730292437,-0.009443178117876871,-0.022468251383914062,0.02572451970042322,0.2758059264083359,0.3012048192771084,0.21618172537008676,N- -20-0
2025-04-15,30.42,34.728159179755146,2.969102960438666,-96.73312640570832,-6.5455063823098625,-3.869777814915073,-0.026298487836949436,0.0006574621959236637,0.03155818540433919,0.27317554240631137,0.2787639710716632,0.22358346094946396,N- -20-0
2025-04-16,29.62,34.52783921192161,3.0451318330458403,-107.44667184655466,-8.449301957106934,-5.71616675045586,-0.007765023632680612,0.040513166779203136,0.047940580688723866,0.30519918973666416,0.35887913571910857,0.24400204185809082,N- -20-0
2025-04-17,29.39,34.32635532125802,3.1192974600345535,-105.50143388597805,-10.280474257651672,-7.5216029178090125,0.003402517863218657,0.05273902687989107,0.0990132698196664,0.3589656345695813,0.3722354542361346,0.26414621932899346,N- -20-0
2025-04-18,29.49,34.13669432826751,3.179195376435846,-97.43963022234594,-11.924986634344016,-9.30006730785312,0.017972193964055583,0.061037639877924654,0.10749406578501186,0.41573414716853185,0.34011529331976953,0.2936526946107785,N- -20-0
2025-04-21,30.02,33.97525533500212,3.20962910030119,-82.15394388572724,-13.250061299464454,-10.976206037141768,0.013990672884743649,0.03997335109926703,0.06895403064623595,0.368421052631579,0.3317788141239173,0.28095808383233534,N- -20-0
2025-04-22,30.44,33.83661787088439,3.216961993265237,-70.38976272220526,-14.32816887347843,-12.44592276623464,0.012483574244415152,0.03285151116951379,0.08344283837056499,0.3508541392904072,0.32358738501971085,0.27089820359281436,N- -20-0
2025-04-23,30.82,33.71831913084971,3.204466194739138,-60.29749220235097,-15.195514596664704,-13.6746828509879,0.0038935756002596023,0.025308241401687193,0.0330953926022064,0.33095392602206375,0.29753406878650224,0.26179640718562874,N- -20-0
2025-04-24,30.94,33.609365439443835,3.1834818513942245,-55.90033311639098,-15.963530040433126,-14.68431870251018,0.011312217194570096,0.03361344537815114,0.03619909502262453,0.326115061409179,0.26341305753070454,0.2589221556886227,N- -20-0
2025-04-25,31.29,33.51840993201466,3.146028050634242,-47.2216584668916,-16.553306048479513,-15.510129889763942,-0.0022371364653244186,0.00798977309044413,-0.0022371364653244186,0.3390859699584532,0.2770853307766059,0.25322195704057276,N- -20-0
2025-04-28,31.22,33.42827620919056,3.1092534686168425,-47.34847622813061,-17.134346995265382,-16.21167442021068,0.007046764894298674,0.020179372197309586,0.0819987187700193,0.4138372837924409,0.2972453555413197,0.2927050294517445,N- -20-0
2025-04-29,31.44,33.35030459314387,3.062235865657118,-41.588448809966486,-17.595745142712573,-16.811732056722647,0.0050890585241729624,-0.007315521628498689,0.06679389312977091,0.41316793893129766,0.2798982188295165,0.2923700202565834,N- -20-0
2025-04-30,31.6,33.281665197334306,3.00809583944838,-37.269761051289855,-17.96695299004422,-17.31258779412542,0.012025316455696267,0.0085443037974684,0.11234177215189867,0.6715189873417722,0.3189873417721518,0.4017417644831503,N- -20-0
2025-05-06,31.98,33.23061950332119,2.9391751988159416,-28.366677014808104,-18.16317419805863,-17.715054831520202,-0.013758599124452875,0.00031269543464662597,0.11475922451532194,0.5328330206378988,0.28205128205128194,0.3945475198788338,N- -20-0
2025-05-07,31.54,33.16432069926938,2.887612277265096,-37.500895625959934,-18.5280368665096,-18.063477299331257,0.009828788839568947,0.006024096385542244,0.11287254280279013,0.5529486366518706,0.3484464172479391,0.4028776978417266,N- -20-0
